,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
145,-2.66130033375475,-2.468941604735119,-2.2828910706736445,-2.1062969408773844,-1.9360149314872943,-1.7751893263624188,-1.623824050950771,-1.481923030700365,-1.3494784147151733,-1.2170337987299815,-1.08458918274479,-0.9489924320045268,-0.8102435465091923,-0.6746467957689292,-0.5453543145388088,-0.4318342834280868,-0.327770656582579,-0.2394755544084558,-0.154332586989404,-0.06918961957035216,0.025413677561927642,0.12947730440743543,0.239845200763086,0.3533691573218218,0.46689311388055754,0.5741088754811366,0.6750164421235593,0.7727718740109105,0.8579148414299623,0.9241371494225582,0.971438797988698,0.9966637269252968,1.0029719218834534,0.9872073226600826,0.9525181385622421,0.9055305258372052,0.882346829867776,0.8396497318218089,0.8349980759254706,0.8169253132699927,0.7935610466919293,0.7679239457138829,0.7414350225168446,0.7093091559720073,0.6811519173691092,0.6535324651441,0.6220660738655791,0.5958990374056713,0.5744464640103224,0.560244193096439,0.5490213372250204,0.5425286462102159,0.5410566032050456,0.5380497100264843,0.5312115795864664,0.4432030351173497,0.3161755373911848,0.13163237536700478,-0.061142451142087696,-0.25118124038557027
146,-1.2442848216087268,-1.2249571172941387,-1.2048917559204813,-1.1840667945246044,-1.1624592007763943,-1.140040962382468,-1.1167943382236838,-1.0926833791902006,-1.0676374320531543,-1.0415772842718132,-1.0144389744429545,-0.986186242209033,-0.9568091276435127,-0.9263057632601683,-0.8946903108295431,-0.8619710184157997,-0.8281348136153595,-0.7931637996852282,-0.7570506623043561,-0.7197859084177637,-0.6813653361814433,-0.641713623650967,-0.6008181652943125,-0.5587760703952056,-0.5157319135122699,-0.47174903355331976,-0.42683209923391907,-0.3808243973349786,-0.3334149913999538,-0.28419692505553934,-0.23284494445079537,-0.17928139328351173,-0.12348759669143353,-0.06526497863925006,-0.004403135678889139,0.0592247656291306,0.1257209701556549,0.1949994179104589,0.2667322094371166,0.34045589690400163,0.4158221941300595,0.4927199856848734,0.5711831975682066,0.6511775925325916,0.7327020812110634,0.8157627329338552,0.900351299636804,0.9864519076869935,1.0740592658734514,1.1631763310493677,1.253830804260421,1.3460110137177015,1.4398014631729132,1.535449750174786,1.6332801948311466,1.7335332359935276,1.8362904205604422,1.9415170444128664,2.0491819827803757,2.1591985531773363
147,-1.2447662257830612,-1.2242186659007128,-1.2026862920191295,-1.180603089968482,-1.1587368808329204,-1.1374799210358688,-1.1172995799328962,-1.097753525812482,-1.0776149141162568,-1.0551561474048843,-1.029208802289441,-0.9990718247365736,-0.9652543135085981,-0.9289747672825347,-0.892227851700902,-0.85623206544072,-0.8216300413658961,-0.7876789960363295,-0.7530519343174573,-0.7155288517703257,-0.6738328285484685,-0.6274964952963167,-0.5771958684031755,-0.5238406489361355,-0.4687077567416622,-0.4128988481578834,-0.3567561043201266,-0.3003045628724401,-0.24391144259419978,-0.1877853905191419,-0.1323019713079917,-0.07727757557106132,-0.022912504460737587,0.030000383294781684,0.07993379140854695,0.1262617787793494,0.16835840430598017,0.20724186551307233,0.24574141617808976,0.28807172638250517,0.3370703957851319,0.39472374414713934,0.46048928918081317,0.5314042430070982,0.6030285967480866,0.6726582848465562,0.7384154839988806,0.802528544525363,0.8716574797428657,0.9546656156445051,1.0576204079713325,1.1808139625705787,1.320540708123087,1.4737377061736094,1.6358314137426466,1.8019144525967212,1.9738229166327128,2.1481600321413943,2.309185466897701,2.436518578646275
148,-1.4228036327522267,-1.3959460076940817,-1.3679131948270957,-1.339198865295425,-1.3094189284233735,-1.278694981606363,-1.2470606327785176,-1.2138304097425086,-1.180175929992677,-1.1456257241037184,-1.1102151287936197,-1.074184877215333,-1.0374904156021227,-0.9991668194825111,-0.9595408290066453,-0.9181297282585456,-0.8747692451889489,-0.8294001595549758,-0.78161471325402,-0.7306974904247746,-0.6765577674966791,-0.619218356900276,-0.5588449306239354,-0.4961104553686702,-0.4320832443974302,-0.36702857207757356,-0.3014751925910026,-0.23551580257681742,-0.16979366935672924,-0.10507580923213586,-0.0227530101744219,0.041429697388862506,0.08474616223889858,0.1453589123335205,0.20433615772902772,0.27679474155679923,0.33264401562762896,0.38761323536087433,0.4416378156463413,0.4960851211686215,0.5514255596542339,0.6075209035586371,0.6645054154981643,0.723195062665123,0.784592276624371,0.8492938260490376,0.9176239048912974,0.989280802784762,1.0634504786278416,1.139185690401398,1.2146686500599568,1.2900834730849506,1.3655269619771544,1.44072579976602,1.5154615865553502,1.5895881649441874,1.6626467401237028,1.7345942898041702,1.8065429481612454,1.8797761305109453
149,-1.6653811747243359,-1.6208841957847802,-1.5750806224864258,-1.5278690676379678,-1.4791052193717389,-1.4286995022346347,-1.376687463224268,-1.3231631118531941,-1.2681746638603133,-1.2117873260022527,-1.1540966354927231,-1.0951196206104548,-1.0349963827296875,-0.974098488580186,-0.9128972525988537,-0.8517463934946417,-0.7908530824486061,-0.7302028621912775,-0.6696549979113523,-0.6089557794340438,-0.5479418172577455,-0.4866008152512078,-0.42508178016857523,-0.36357709057240073,-0.30234489069692133,-0.24157763362669754,-0.1813782715151931,-0.12172403788909408,-0.06252971683273933,-0.0036495060383099497,0.0550068033843627,0.11348761347919806,0.17170849081161454,0.22947429950477904,0.28651940586269325,0.3426674535544328,0.3979538032725916,0.45250234785476184,0.5063563845873442,0.5595841383682727,0.6123089431200829,0.6644113028036295,0.7160775969598554,0.7681037206296534,0.8215327210920361,0.8770617144668567,0.9350007123056236,0.9950039324931927,1.0562896764311143,1.1177187634506047,1.178419770456095,1.2381309016349769,1.2969541776156195,1.3548207400630243,1.4117543242366037,1.4677624568591225,1.5227268342435571,1.5765297861399472,1.6291968735968911,1.6807937132420578
150,-1.6704950081137255,-1.6450299456031943,-1.612560354330126,-1.5754428981772437,-1.5364270183410569,-1.4988513219887563,-1.4623230318065545,-1.4265802962519272,-1.3890700627852577,-1.3457990953830437,-1.295196284790137,-1.2351013557807085,-1.1678055093518496,-1.0959272609288075,-1.0244417898195526,-0.9560330743349633,-0.8921412979589259,-0.8320463689494974,-0.7707731079987075,-0.7046555935112098,-0.6287186461790343,-0.5425040258027625,-0.4485647849220108,-0.3463772204517297,-0.23718512721891177,-0.12092304233792577,0.0020162568774412222,0.1304544384858278,0.25548855004139276,0.36919758238276257,0.46418422943361315,0.5383536788537466,0.5934079656695739,0.6317692166494489,0.6569069647318242,0.6727489830545712,0.6777241623625413,0.6722907428551529,0.6661372316058214,0.6705232449431109,0.6921259972014021,0.7359206676886655,0.7979794832670296,0.8690721770624974,0.9358443204063069,0.9870362969698943,1.0203569057561679,1.0389483652754246,1.0470003002080606,1.0519754795160305,1.0595691742492481,1.0703705503783938,1.0825466471057945,1.0970139448302865,1.1127905002674023,1.1298108505315105,1.1491878646783416,1.1703323767372147,1.1935717011362856,1.218316671904874
151,-1.6085827539099242,-1.5849560373104703,-1.5494567537458628,-1.5031049171676587,-1.4564672804943637,-1.408411667955289,-1.3572417913427892,-1.3063478416250427,-1.2540189484711741,-1.1995663266016534,-1.143691371114325,-1.0865908787014762,-1.0303850241577421,-0.9742922771695142,-0.9187052225155272,-0.8644091959082649,-0.8106991342656947,-0.7574946302370844,-0.7033669393155149,-0.6479036036845118,-0.5916196553863406,-0.5335912914072894,-0.4725683246029294,-0.4106067139986869,-0.3487781809862917,-0.2858944307147419,-0.22130459178416179,-0.15504738819216282,-0.08840237520632764,-0.02254683564187754,0.04381439715494888,0.10748810943343667,0.1694011066732967,0.23008004907332696,0.29015868508567005,0.34959927866144297,0.40885123779769605,0.4679656834523115,0.5262517287093734,0.583161213809484,0.6391325526766173,0.6941310449588918,0.7483583175197408,0.8021155743712007,0.8556427307787404,0.9091862377377349,0.9625176904835356,1.0157444009051542,1.0693776755800142,1.1236014202657676,1.1781914658034054,1.233506919879934,1.2892369163447535,1.3456108874291892,1.4021548117408267,1.4585852593633877,1.5151453384330045,1.5715425622379655,1.6261987819286325,1.6793003053252702
152,-2.426636538783783,-2.3185825176645842,-2.2078537511971983,-2.0921055689913,-1.9686575347511535,-1.8361096753796222,-1.6917758636334208,-1.5372780195641096,-1.3810273636496035,-1.2345139189920074,-1.105579811314303,-0.9990395822432268,-0.911199806819261,-0.8313273579643626,-0.7436469290717782,-0.6377270132835794,-0.5094416736264991,-0.3642257650101509,-0.2127384321944371,-0.07028832408706523,0.05194184737752403,0.1505830412501251,0.22862300499413815,0.28924297828964074,0.3377298514099639,0.3782437070136705,0.41241215609987003,0.43936448369351444,0.4577974628058063,0.46552007863025213,0.4618664903035799,0.44521477777422946,0.4187917083026731,0.3924369302017087,0.37920547714950786,0.3880207549034258,0.42325341118135074,0.4810449835448345,0.5519484990619831,0.622157718978113,0.6814858471799168,0.7271443193682211,0.761779426153466,0.787377308230369,0.8079899202540557,0.8263432261006569,0.8426079541966526,0.8556686788223734,0.8664074968479661,0.8762300723181161,0.8859160650470821,0.8958524594682187,0.9060449465290754,0.9162260516948334,0.9259461901090953,0.9347842316532106,0.9428483043306164,0.9499676797148329,0.9554423712572919,0.9582935359795081
153,-1.1133763243831065,-1.0991692351474198,-1.0848240386256705,-1.0702014139352574,-1.0551190788761224,-1.0394073726522064,-1.023054159298126,-1.0059812831968118,-0.9878656849497595,-0.9683080912958559,-0.9470378702070524,-0.9238618171144456,-0.8988792042148716,-0.8724885766115198,-0.8452649363442541,-0.817611925621725,-0.789832700859209,-0.7617891547706434,-0.7329497320722368,-0.7025328765933008,-0.6700754798948063,-0.6349777825675076,-0.5976135723452121,-0.5596284861339037,-0.5232960756885017,-0.4900352780816286,-0.46067206711727615,-0.4341297399466324,-0.40759979146067965,-0.377164489314361,-0.34002892067988805,-0.2949768191065403,-0.24283901278446265,-0.18535288651793733,-0.1252303431315304,-0.0643628941898927,-0.003217531640975998,0.05911205841004918,0.12372223907591577,0.19226010357845372,0.2659275979292312,0.3448489944137738,0.4286568160002734,0.5174454804994124,0.6112261529993437,0.7098784447234643,0.8137288131405864,0.9224879368359711,1.034651684260004,1.1482083977907391,1.2617825871116266,1.3747048323721196,1.4875469802610826,1.6017136474119857,1.7192762003964612,1.8417421688344302,1.9695705349366919,2.102329501054906,2.2395377548019684,2.380397720532884
154,-0.7127257142038123,-0.7378935283047773,-0.7640293352557794,-0.7901651422067817,-0.8153329563077467,-0.8627646059595655,-0.932460091162238,-1.0031235692149476,-1.0737870472676572,-1.1434825324703297,-1.1754262965215547,-1.1744583036715175,-1.179298267921703,-1.1841382321718887,-1.1880876430000402,-1.1449926013163876,-1.1149461032512356,-1.0917917142783475,-1.0296078535919633,-0.9684307054696173,-0.9044850977961653,-0.8592411119854304,-0.7253483409682963,-0.6357896424828621,-0.6344538123498109,-0.5210244101824614,-0.41127338084525294,-0.365506678895498,-0.3105246850133897,-0.2447592507818679,-0.17800646384330823,0.009300152638874092,0.08234489310267501,0.15378276543541433,0.2213293065110044,0.2720908515669509,0.3202194560707964,0.37609200337493887,0.4244142064487918,0.4687676388374925,0.5173415200523551,0.5742788594915383,0.6312161989307217,0.6818035052736614,0.7338040811776554,0.7834814742415603,0.8120179034606546,0.8394314609737058,0.8908318813106767,0.9508087182989765,0.9901285878674843,1.0242019361887909,1.096994998511582,1.2119731892389909,1.3782937207323687,1.5814754199551597,1.7809400266338082,2.025706698694194,2.34768048047354,2.696603183197919
155,-1.757106502741157,-1.710012236352306,-1.661790819659791,-1.6121277498502498,-1.5605823261359981,-1.506851851960705,-1.450838504051823,-1.3926882236202216,-1.3326461641207337,-1.2710749463050437,-1.2082517691827843,-1.144291520532465,-1.0791738618440732,-1.012893038807459,-0.9453996437251287,-0.8766818703400511,-0.8069112566220379,-0.7362323548105433,-0.6645969477550012,-0.5919128672807702,-0.5182064046325002,-0.4435840145479638,-0.36839998395035267,-0.2932439312055392,-0.21886183317588115,-0.1458853742186911,-0.07431405827274921,-0.004284798234724419,0.06331009097317991,0.1273788778183948,0.1872805519926752,0.24234314896765966,0.2930889219955694,0.3415360465431001,0.3904899472327939,0.4418987556871084,0.4965258109110952,0.5535755299204148,0.611514190635643,0.6680509823436739,0.7214890780360079,0.7716328311675501,0.8189621313623495,0.8632833163201904,0.9045141390908275,0.9427545064039312,0.9775905047776883,1.0093805880495368,1.0399545276348867,1.0717743745799242,1.1065434046890061,1.1452160397490567,1.1871910535616603,1.2307207232371642,1.2732188832121847,1.312895744605629,1.3490586075301474,1.3825283540922897,1.414853092146855,1.4482900986684895
156,-1.4548804297740685,-1.4256588323445742,-1.3956829498763395,-1.3648363113056137,-1.3329550077458925,-1.299931332471137,-1.2656397797147114,-1.2301315273509386,-1.1936847248173905,-1.156689103511834,-1.11938057957868,-1.081803706945497,-1.0437239325589582,-1.004744405405058,-0.9643206325545661,-0.922007345096969,-0.8777773037410248,-0.8315980534006842,-0.7830334387248273,-0.7315605622024666,-0.6768681546622614,-0.6188564626203631,-0.5578030609883504,-0.4942718188662297,-0.4290526193739339,-0.3628190886067418,-0.29579900922342434,-0.2281619001878385,-0.1604651981619016,-0.09333620667447938,-0.004981003119522671,0.06083492610658919,0.12535332780365802,0.18844559827076737,0.2500435716885195,0.31015567443815867,0.36871503620007734,0.4258586194651429,0.4814696264783535,0.5367744224020135,0.5923074515930671,0.6482886335898196,0.7047871368158541,0.7620065913077657,0.8201254831410024,0.879298607642675,0.9396115466554482,1.0011639522762306,1.064197564765881,1.128772224949493,1.1949760944040964,1.2629840092752957,1.332706703994936,1.403623308790831,1.4750239010431445,1.5464252030040386,1.6174063236894878,1.6880425372699124,1.7595762055137225,1.8334801990302665
157,-2.3819536099832614,-2.133993758616045,-1.8659125558027807,-1.6111438457198652,-1.4152365452930062,-1.307844408170229,-1.3056843564397316,-1.390748132739649,-1.5155380778221939,-1.6127638845177383,-1.634669626523762,-1.5632470464783994,-1.4144852229519636,-1.2164413496177648,-1.0125982069636432,-0.8345113333133887,-0.6918774826310818,-0.5741546633189689,-0.4687582261645861,-0.3555198620755712,-0.22122099361420575,-0.060696279685821926,0.1167097080928629,0.29291827589051106,0.442666209989565,0.5486496177228873,0.6029561356863731,0.6131224661136058,0.5959594463854138,0.5761902772867303,0.5715179914783716,0.5887279688528787,0.621856588328226,0.6606905618308656,0.6893112472599573,0.6968949071398561,0.680248421521131,0.6454293267784378,0.6018056733516516,0.5628073480869089,0.5381311049482909,0.5953959546296318,0.6526608043109728,0.7099256539923138,0.7354236559414471,0.756742427368531,0.7746802482609233,0.7946372479448675,0.8203230804792614,0.8514325211630568,0.878057506623754,0.8933422204993395,0.905598166187597,0.9198263330210913,0.9339840633851129,0.9421781726671088,0.9455591232018005,0.9472026408228311,0.9437747326418243,0.941661638557642
158,-1.6832649027480457,-1.6418503178389183,-1.5965959598078971,-1.5483713284318767,-1.4984822260543724,-1.4478493908319885,-1.3968640976643276,-1.3452686019746674,-1.2926126270928302,-1.238098096437881,-1.1812529958452191,-1.1219018726812933,-1.0603847634659957,-0.9972932385832496,-0.9334455594302398,-0.8694348490690622,-0.8054427708459609,-0.7412488444603662,-0.6765068226796933,-0.6106965583159785,-0.5434174604005807,-0.4753278644788634,-0.4066187499661086,-0.3359889725533204,-0.2616560576978647,-0.18279398061169166,-0.09828326033204934,-0.009727813411673813,0.07779820787998536,0.15744438744353662,0.22441760775884817,0.27685465501828854,0.3165690573279523,0.347142843233011,0.37399330687915283,0.40122883471220516,0.4300279094654949,0.4597865393297148,0.49073141531812675,0.5226560312337182,0.5555619397546622,0.5899848148506527,0.6267568920224319,0.6663362113310424,0.7092351565735829,0.7558667401440784,0.8062231986516637,0.8605110382933513,0.9196339177658424,0.9846880278592935,1.0562664916358007,1.1346239483157403,1.2189918222034641,1.3076388771360483,1.3981848574742435,1.4887541279850338,1.5786852477667106,1.6678400284618742,1.755456105087569,1.8407897447989152
159,-1.347798707032969,-1.3338716419226826,-1.3238713808848455,-1.3158083431894165,-1.305703367376314,-1.2931899517321097,-1.2763308729143947,-1.2565921377768838,-1.2346543923588014,-1.211931286126229,-1.1899411833205138,-1.167165719700309,-1.143447823102716,-1.12025350038145,-1.1018236999347555,-1.0888914251894897,-1.0835509716509588,-1.0823991091230405,-1.0760115078318564,-1.051508250419774,-0.9994126497252822,-0.9195676335854832,-0.8143816418314793,-0.6858442551933113,-0.53515969358653,-0.3665689054093808,-0.1754644405501899,0.034331611693858864,0.23910135472517272,0.4093675793065669,0.5251821207499998,0.5730367730462466,0.5630888693960421,0.5254962650757958,0.5048674543485298,0.5313602924906532,0.6178023394721667,0.7505283171209471,0.9045113941485857,1.0426825401111623,1.1378159134396966,1.1832621259048413,1.188445507280474,1.1636804629302282,1.126977934199737,1.0901183333063478,1.0555624574687956,1.0208495094683452,0.9897492212145481,0.9671308297572412,0.9555074897027918,0.9576541425957306,0.9733090014978945,0.9980740458481403,1.0253522448047536,1.0502220039302648,1.071583818084388,1.091165481059001,1.1079198451014505,1.1254072125707573
160,-1.2667846146449857,-1.2426811138960876,-1.217358963988862,-1.190969461365984,-1.1637382477332476,-1.1358225978122176,-1.1072025840065947,-1.077804627499272,-1.0476457433917057,-1.0167411073149237,-0.9850586818256444,-0.9528811322129187,-0.9201408579385302,-0.8860467334293808,-0.849516690206397,-0.8099297537110399,-0.7672022280388507,-0.7220462948237403,-0.6756500986727771,-0.6296329867191152,-0.585364291406948,-0.5419996958099779,-0.4995790551208041,-0.46126625847500907,-0.43116731044554407,-0.41150475117663426,-0.4047338138216046,-0.40813821371560416,-0.4124825829981401,-0.4051342052180262,-0.3773358215367599,-0.32510405874323434,-0.25183657200654763,-0.16523660361015072,-0.07677309838132765,0.005273107682184198,0.07841597029739661,0.1453636498014382,0.20924937748943045,0.2752003706000827,0.34689970879718557,0.42507122369402506,0.5081948995605412,0.5951014463615488,0.6839251812157895,0.7733499630322694,0.863205794085632,0.9541378686283806,1.046614178595153,1.1413643805889233,1.2389887551259189,1.339533135677629,1.4430280267953126,1.5500356932730255,1.6612375056150153,1.77709946299629,1.897882157060769,2.0234359775470017,2.153265033885531,2.2866379832921577
161,-1.3094390584920244,-1.2853739473703472,-1.2604416250370778,-1.2346086637472764,-1.207804387697355,-1.1800010996129344,-1.151167281905928,-1.1213268115370079,-1.090538903368639,-1.058863727341714,-1.026357633083418,-0.9930311264564464,-0.9588660609706886,-0.9238041768421061,-0.8877996303062095,-0.8507970268142405,-0.8128240636405782,-0.773873100157808,-0.7338629546996461,-0.6926484553452096,-0.6501904438789968,-0.6063972327720291,-0.5613566892395777,-0.5153114032020659,-0.468631945089117,-0.42155421927216596,-0.3741393507705321,-0.3263013825257978,-0.277907558636629,-0.22875349231967695,-0.17866249406597187,-0.12750276305260663,-0.0752284555150918,-0.021851987472976595,0.03257220160340776,0.08807562930214777,0.14468408274076872,0.2026210502711567,0.26245957894942973,0.32489210063506374,0.3904429533844068,0.45938146931383433,0.5316799511489674,0.6071779457140928,0.6855889294811516,0.7667199766079174,0.8504918155849605,0.9370324269214806,1.026543332165546,1.1193492579822901,1.2156077923121453,1.3153685992333086,1.4184272919624314,1.5243836926386578,1.6326914964018218,1.7429123222539933,1.854879031470471,1.968571567404291,2.083892512055913,2.200772144700176
162,-2.0473296350308106,-1.9321352025974803,-1.826702645359612,-1.7270820094068038,-1.6327997307824953,-1.543366101304334,-1.458269887155579,-1.3769890917022938,-1.2989801926761535,-1.2236835235830414,-1.1505232737030486,-1.0793272379610621,-1.0103214355181678,-0.9416223733653184,-0.8704640074835129,-0.7953503062827082,-0.7172822117619979,-0.6372499031032812,-0.5720272309042733,-0.483831325403486,-0.3969161951488509,-0.31930013895031195,-0.25440573267573796,-0.20505821583869974,-0.14839198330936362,-0.10368862209177625,-0.06154142995789586,-0.019986192769716034,0.018528548561001786,0.06169282691976769,0.10213411252831099,0.16397187871963118,0.2402533455860452,0.3098511029746401,0.39311225679172346,0.4448329748201612,0.5069290486241507,0.5838186146620571,0.6491327708072188,0.7290251628424063,0.7914817910224135,0.8421423715571874,0.8869910308069013,0.9340729746244855,0.9751492664475077,1.0141698601863696,1.0450699083519392,1.0753887643890028,1.0995566703993778,1.117358370039173,1.1333465349816856,1.1441308778106305,1.162847416911963,1.17775930013502,1.1900342931454109,1.1990266269114622,1.2036976895738993,1.209832495374796,1.2135456673069178,1.2157412820146072
163,-1.2978783256459459,-1.2777193242652616,-1.2567516108807788,-1.2349627826387044,-1.2123475568420528,-1.1888995023814497,-1.1645602799075723,-1.1392899246693102,-1.113112783009294,-1.0860619292043048,-1.0581362148419544,-1.029355162932843,-0.9996206990590151,-0.9686562855173821,-0.936107981609889,-0.9017194616914801,-0.864773657066939,-0.8251989068032392,-0.7841059553622862,-0.7430777743800301,-0.7028959733279067,-0.6657002741676845,-0.6304208159184793,-0.5909294403941656,-0.5388643273134918,-0.4691189461509104,-0.3776768394197916,-0.2686339347440315,-0.1548161610404479,-0.054012655885353325,0.021536342122436818,0.06652080378217919,0.08618575815344273,0.09178036394399189,0.09990170667114631,0.12257710927694176,0.16354649154492004,0.2191565239856126,0.28517461790092274,0.3545350512309661,0.4221618412197226,0.4872175655536877,0.5519108509379244,0.6177187853861866,0.6870041125460391,0.761447419106432,0.8413188116610791,0.9258665394606389,1.0145432691608762,1.1064771260766393,1.2009815892822384,1.298022436088504,1.397680055362613,1.4994900291347608,1.6029093880277883,1.707590163088058,1.8132408872514354,1.9200365785658877,2.028689023029646,2.1401842475192536
164,-1.4406082930521236,-1.4052032177473934,-1.368032336704304,-1.3299233755940914,-1.2920028970839703,-1.255076014349333,-1.2193934959069679,-1.1846973968192493,-1.1506218550276663,-1.1165790810444325,-1.0820873068443135,-1.0471121397689593,-1.0116573711350383,-0.9753201735465212,-0.9376147168531717,-0.8982008657881573,-0.8566992178762936,-0.8131501235592667,-0.7681245822081881,-0.722467380419302,-0.6766934602386925,-0.6312013161290535,-0.58554939510267,-0.5383999039922244,-0.48791121072598703,-0.43285194981169206,-0.37262363483238153,-0.30786401941336583,-0.24009897310955414,-0.1715173042761784,-0.10369836711400719,-0.037335024744211014,0.0280271392167646,0.09332471539020878,0.1600250787310023,0.22909569201044933,0.3008607128037076,0.37468035642296577,0.44940463528016417,0.5234225105995188,0.5955873798971384,0.6653018399893987,0.7329053491222984,0.7993113438046153,0.8659075813411915,0.9336041131366365,1.002843033795332,1.0730377724669928,1.1428570353843042,1.2104283183255216,1.2744738121691899,1.334447025698376,1.390938185675868,1.445196395539773,1.4990448723951455,1.5538027236342937,1.6098386548032306,1.6667387353642549,1.7240901180129986,1.78112126980742
165,-1.6522985158457246,-1.5847278169345649,-1.5209917668858366,-1.4599720537762915,-1.3998691043837206,-1.344579663831908,-1.2920924444019144,-1.2418202379612986,-1.1953429140092473,-1.1502836777239756,-1.0969156460953204,-1.0320704517605135,-0.9823169258638216,-0.9366602152903238,-0.8915052680740774,-0.8424932422425853,-0.7951823823384537,-0.7456444856593752,-0.6940428719638182,-0.639945004540349,-0.5903120760145305,-0.5394680806482168,-0.4896267731276447,-0.4421310225540572,-0.39671037364441397,-0.35008249272289543,-0.30079603696828294,-0.2508076477916804,-0.1997636021990221,-0.1437286070496666,-0.07943846421147654,-0.005458688130708748,0.07176553272019016,0.14604166915024913,0.21641295139183805,0.2854013984276598,0.3537949676738005,0.4248810659647749,0.4937216523950027,0.562278301722823,0.6303345858079932,0.6930976879058506,0.7529334575981608,0.8082009677238027,0.8680084555550401,0.9282235137655495,0.9919596237334749,1.0552644752661735,1.1196024535967852,1.1807141027278822,1.2391476833137336,1.2904602268289906,1.3433737513739101,1.3939387629581173,1.4471052863266298,1.4990298045758321,1.553197637648551,1.602678531198038,1.6469478926529137,1.688562114642001
166,-1.439172155974446,-1.4123320134122592,-1.3842524403386784,-1.3549564876788087,-1.324531039688813,-1.2929902815533716,-1.26057181511587,-1.2271993950086548,-1.1922080906998622,-1.154677638333393,-1.1141062370012007,-1.069981446906729,-1.0228086152541944,-0.974387487349841,-0.9271561418105023,-0.8827955230207297,-0.841658487449432,-0.802941799014118,-0.7655266012731717,-0.7277159915092773,-0.6880932244025438,-0.6469313647580566,-0.604086787580933,-0.557048715182856,-0.5027070458227888,-0.43910599716300974,-0.36502387017297455,-0.2819181925785284,-0.1937235799802191,-0.10599885162442681,-0.02284707217977144,0.05425472599896722,0.12619134380618904,0.19382453121118937,0.25893630203936274,0.3228458784659266,0.38581568640745656,0.44726236014399745,0.5068525478355751,0.5639833791332998,0.6184403031188901,0.6700406855395941,0.719424632854086,0.7683528811107406,0.819114564487254,0.8733285671852034,0.9318371345449493,0.9942466276916289,1.0596403290653125,1.1263993544644226,1.1934775465188274,1.2605504191289774,1.3280772176488795,1.3967441503874172,1.4675282219394086,1.541067765615443,1.6175560545567822,1.6965710795192033,1.7775188358942413,1.8595712635262156
167,-1.6018764364142195,-1.5660003087968535,-1.5301241811794877,-1.492617320488605,-1.453479726724206,-1.4143421329598067,-1.3654201407543078,-1.3164981485488088,-1.26757615634331,-1.1941931680350615,-1.0637345221537309,-0.9332758762724003,-0.8435855572289855,-0.7946635650234866,-0.7538952381855708,-0.7294342420828213,-0.7049732459800718,-0.6723585845097392,-0.6478975884069896,-0.6315902576718233,-0.6063138950323156,-0.5639148351208831,-0.5141774763786258,-0.4652554841731268,-0.4171488585043861,-0.3714883324459204,-0.32419707331393804,-0.27282898149816415,-0.22146088968239022,-0.16849467945457,-0.10324904918316954,-0.030469432112122247,0.04188619435981073,0.11848172682288696,0.19979007786842626,0.2704660492746371,0.33158592487004046,0.3944343775233715,0.45739698149184865,0.5215663279347281,0.587056568167156,0.653818780196927,0.7217551200396299,0.7838208208176729,0.8401463411769374,0.8972219987500195,0.9542976563231017,1.0113733138961838,1.068448971469266,1.1206324298217982,1.1826002866154304,1.2576140079971954,1.3334430959157189,1.4092721838342421,1.481024439068974,1.5519613277669475,1.619636750317888,1.6816046071115198,1.7421048041389868,1.803094221088509
168,-1.1399484593245148,-1.122429171220059,-1.1041305457673187,-1.0851405726669066,-1.0655991375857152,-1.0456103915979393,-1.0251669723000585,-1.0042238074168603,-0.9827947239012987,-0.9608870841568942,-0.9384915505011326,-0.915624284307596,-0.8922371605971738,-0.86818831842398,-0.8432913632793697,-0.8174074869213557,-0.7904460060870616,-0.7624207477294408,-0.7334202402615588,-0.7035915521830114,-0.6730212366278706,-0.6416500352263359,-0.6093599699512593,-0.5761181793430242,-0.5418797706972363,-0.5065603457296342,-0.47012794083468934,-0.43240729489444646,-0.39299329614445166,-0.35136662578027206,-0.30713007315342705,-0.2600566607504992,-0.21012968848545385,-0.15742260082268011,-0.10211029973849794,-0.04429280617829784,0.016098655481052222,0.07923629365360867,0.14523126267545172,0.21422272993020364,0.28634537353104716,0.36173063931644883,0.4404936321804755,0.5227372462015988,0.6085598861878511,0.6980850968617253,0.7913728548762922,0.8885975234954191,0.9901464369726198,1.09649276441221,1.2079868484792826,1.3248400440261259,1.447025415430103,1.5743526176245823,1.7064991414211959,1.8432433964310528,1.9845970547572962,2.1307019773458116,2.281626939819731,2.437452569476147
